XSHE.300959,0.2375313086238732
XSHE.300956,0.26172804056799526
XSHE.300979,0.22032033838849968
XSHE.300990,0.26624825082272535
XSHE.300949,0.23582019298658508
XSHE.300999,0.28166486015527353
XSHE.300948,0.368666877770741
XSHE.300952,0.338377045505492
XSHE.300947,0.3456601463926111
XSHE.300951,0.2895176416793423
XSHE.300953,0.2922709037889399
XSHE.300946,0.26070874597303423
XSHE.300950,0.3113566557511699
XSHE.300955,0.25815494039213055
XSHE.300943,0.27440818945309575
XSHE.300935,0.27735801115316205
XSHE.300966,0.31394813770721147
XSHE.300936,0.26894592728986777
XSHE.300939,0.3013687428734969
XSHE.300929,0.29868388356407527
XSHE.300940,0.30985604707365766
XSHE.300931,0.30144505737549304
XSHE.300941,0.3013842713303143
XSHE.300932,0.32823856650774325
XSHE.300933,0.434640522875817
XSHE.300920,0.2043925530000257
XSHE.300926,0.26596583140725777
XSHE.300927,0.4276545069645903
XSHE.300930,0.21012086598485855
XSHE.300945,0.2894378673160413
XSHE.300923,0.29195940671350507
XSHE.300928,0.26204703161141096
XSHE.300922,0.39508878171394163
XSHE.300921,0.2685363684040588
XSHE.300942,0.31581493408492406
XSHE.300913,0.26279988844523955
XSHE.300912,0.3194973006460749
XSHE.300915,0.25529272986900103
XSHE.300906,0.3910874625872963
XSHE.300907,0.30372856890466005
XSHE.300909,0.4591683392254949
XSHE.300905,0.20381406436233612
XSHE.300911,0.23036328388517696
XSHE.300916,0.3062872652350217
XSHE.300938,0.2539702148463168
XSHE.300897,0.2107313681969433
XSHE.300899,0.3028073159776594
XSHE.300901,0.38970240906943787
XSHE.300937,0.30696590642603744
XSHE.300891,0.37993407264988466
XSHE.300902,0.27655649700687973
XSHE.300917,0.3101757519292853
XSHE.300908,0.20304335808851826
XSHE.300893,0.21737298016325432
XSHE.300886,0.29426741350199664
XSHE.300894,0.30402693253916874
XSHE.300879,0.330945558739255
XSHE.300884,0.2092585738958796
XSHE.300885,0.35142573434166086
XSHE.300880,0.2780023390261172
XSHE.300883,0.3891284569462966
XSHE.300889,0.3328614279204423
XSHE.300892,0.2635150042956576
XSHE.300918,0.27359601505436815
XSHE.300900,0.2854693200085269
XSHE.300877,0.33221436278623667
XSHE.300890,0.31680310374823356
XSHE.300887,0.19244799093045103
XSHE.300882,0.28605793835362037
XSHE.300875,0.2592981477531869
XSHE.300873,0.268720919456998
XSHE.300888,0.269174770137157
XSHE.300919,0.27942638220760735
XSHE.300898,0.2791286361346127
XSHE.300876,0.31648067689397513
XSHE.300868,0.3763320246775098
XSHE.300867,0.41274167171021287
XSHE.300862,0.38761244586878696
XSHE.300870,0.2987888701145882
XSHE.300864,0.24661447803636413
XSHE.300865,0.2124421423848358
XSHE.300872,0.3532070639299608
XSHE.300881,0.28884422530092674
XSHE.300871,0.2743634451150468
XSHE.300925,0.28053056423419426
XSHE.300957,0.21804771557676578
XSHE.300878,0.26592329967321277
XSHE.300863,0.2922348553486886
XSHE.300895,0.27031805984792207
XSHE.300854,0.2961552196167123
XSHE.300866,0.25637125337637046
XSHE.300860,0.23693883539846292
XSHE.300853,0.2911225766076786
XSHE.300851,0.2392001974821032
XSHE.300861,0.27997038128685664
XSHE.300852,0.25142392188771356
XSHE.300910,0.15085354354897595
XSHE.300903,0.4090680636553416
XSHE.300849,0.17277894695434967
XSHE.300859,0.29120580037678123
XSHE.300844,0.2664151469878678
XSHE.300857,0.2405974019696949
XSHE.300843,0.20870612379894332
XSHE.300836,0.24964420617850686
XSHE.300896,0.28462152515070105
XSHE.300838,0.3046747712745958
XSHE.300837,0.22516523867809057
XSHE.300841,0.3213389560455287
XSHE.300840,0.2573586103850428
XSHE.300834,0.36243616518770927
XSHE.300856,0.2331862570158648
XSHE.300855,0.23382734452526807
XSHE.300833,0.2711490005486905
XSHE.300848,0.27407997121174404
XSHE.300829,0.3253435717105027
XSHE.300842,0.3319405371413732
XSHE.300828,0.2906107234584176
XSHE.300869,0.26967903181234
XSHE.300826,0.33524278837434646
XSHE.300830,0.3180180834091197
XSHE.300845,0.2661748558880044
XSHE.300823,0.2498779296875
XSHE.300825,0.38064799787269094
XSHE.300822,0.22130498699536355
XSHE.300839,0.3305233384950858
XSHE.300824,0.3213764060929112
XSHE.300817,0.2657067899583078
XSHE.300818,0.2689133425034388
XSHE.300819,0.35256811972025165
XSHE.300858,0.23191402372598943
XSHE.300821,0.3755720853500047
XSHE.300815,0.4006483602166015
XSHE.300816,0.2731349339154149
XSHE.300814,0.31994608594178053
XSHE.300810,0.3760058522311631
XSHE.300811,0.25005399397967126
XSHE.300835,0.26345987293550477
XSHE.300809,0.26330069087040564
XSHE.300831,0.2733940522053909
XSHE.300846,0.31794747912383303
XSHE.300807,0.32368442390334873
XSHE.300801,0.2728863758750673
XSHE.300808,0.3506084404936567
XSHE.300800,0.3463487186636335
XSHE.300799,0.22044847506056275
XSHE.300795,0.21059164253206455
XSHE.300797,0.31872429611496106
XSHE.300813,0.2846459354402569
XSHE.300802,0.3691777853662114
XSHE.300789,0.3255038946438609
XSHE.300788,0.24275963844309167
XSHE.300812,0.29299854484386745
XSHE.300805,0.3602696550516547
XSHE.300796,0.38019459598780014
XSHE.300786,0.32448145595557093
XSHE.300781,0.3092815105443845
XSHE.300806,0.30764840957194567
XSHE.300787,0.3243176249630569
XSHE.300778,0.3127868741395288
XSHE.300792,0.31297084466745
XSHE.300798,0.31768914172430884
XSHE.300790,0.2617783359485854
XSHE.300774,0.31572255390128195
XSHE.300780,0.4231544074853382
XSHE.300820,0.26921122094775196
XSHE.300791,0.23865869126333092
XSHE.300793,0.3483183113580497
XSHE.300767,0.16960907056024369
XSHE.300783,0.27481863882387036
XSHE.300803,0.27274057119080336
XSHE.300785,0.24622598834979012
XSHE.300832,0.32049199142918133
XSHE.300779,0.2804739128465775
XSHE.300847,0.26963058663102185
XSHE.300768,0.35641323898554095
XSHE.300777,0.29527699526705037
XSHE.300758,0.30971257122630397
XSHE.300775,0.3058946614171428
XSHE.300770,0.2850931843097409
XSHE.300762,0.3297469636728684
XSHE.300782,0.25133112617952025
XSHE.300766,0.3750876615648568
XSHE.300757,0.2813975395588252
XSHE.300761,0.27999356272021364
XSHE.300756,0.31693327990548753
XSHE.300765,0.3274249684996933
XSHE.300752,0.2659927921226043
XSHE.300755,0.2626581818498955
XSHE.300749,0.3930475344291426
XSHE.300746,0.3204948503869828
XSHE.300751,0.22983745940305217
XSHE.300763,0.2054784474065382
XSHE.300742,0.28769836786647685
XSHE.300773,0.30872355373390886
XSHE.300743,0.32804016499618743
XSHE.300732,0.2813675953028378
XSHE.300745,0.34184508312572737
XSHE.300760,0.2236031033052684
XSHE.300741,0.2736716247641613
XSHE.300771,0.4071371572350879
XSHE.300747,0.28113238042076977
XSHE.300776,0.2700622324126651
XSHE.300739,0.3998770750602315
XSHE.300735,0.293932399594136
XSHE.300759,0.2578472511267037
XSHE.300736,0.3496936562518038
XSHE.300827,0.2997626109566589
XSHE.300772,0.30583873908511416
XSHE.300769,0.19431955349940835
XSHE.300733,0.3942872762060954
XSHE.300731,0.27986557527923805
XSHE.300729,0.2941787648256902
XSHE.300727,0.3627921869996798
XSHE.300753,0.2657426243734676
XSHE.300740,0.31483082154405684
XSHE.300738,0.26248031446692205
XSHE.300737,0.28489451795026505
XSHE.300715,0.3349274360746372
XSHE.300720,0.442745750125115
XSHE.300722,0.2749220016023158
XSHE.300721,0.24205848286286183
XSHE.300748,0.32089778732185675
XSHE.300713,0.23255529002747644
XSHE.300723,0.3015610379407143
XSHE.300726,0.29160185340141337
XSHE.300708,0.2973284092617651
XSHE.300697,0.3957634811445002
XSHE.300701,0.4211893228898279
XSHE.300710,0.36112602511338565
XSHE.300709,0.27397060119671346
XSHE.300703,0.4327337751130746
XSHE.300717,0.29104172745841844
XSHE.300711,0.3636834830684174
XSHE.300698,0.3095259026687598
XSHE.300695,0.24736538917691708
XSHE.300707,0.2534406433482317
XSHE.300725,0.2524270738423762
XSHE.300706,0.3187595743799942
XSHE.300696,0.3253987043898469
XSHE.300718,0.29808348225536224
XSHE.300694,0.3537797489407199
XSHE.300705,0.29698810393191327
XSHE.300689,0.3188376461358876
XSHE.300692,0.4048519242053971
XSHE.300680,0.23342713829304584
XSHE.300690,0.27525251855201593
XSHE.300681,0.23447599518566398
XSHE.300683,0.34955902306648573
XSHE.300700,0.3610899144829739
XSHE.300675,0.3074608028736469
XSHE.300730,0.28054937972375876
XSHE.300702,0.3373275125944766
XSHE.300676,0.3198249738585277
XSHE.300678,0.30749135417373025
XSHE.300670,0.36965065338112524
XSHE.300669,0.30563066162445907
XSHE.300691,0.32158272797534887
XSHE.300671,0.3348475999687339
XSHE.300716,0.44891500040049914
XSHE.300699,0.29735810615839453
XSHE.300719,0.2911321736661988
XSHE.300750,0.24845543966955216
XSHE.300668,0.3225985270437927
XSHE.300677,0.2973950526817313
XSHE.300673,0.30597095105545824
XSHE.300685,0.28248886475392654
XSHE.300684,0.3159049528152875
XSHE.300679,0.3316074963023733
XSHE.300665,0.3952859515394115
XSHE.300686,0.29418823385644427
XSHE.300712,0.3080095869500175
XSHE.300672,0.28148232961099673
XSHE.300674,0.3617997616692549
XSHE.300664,0.41015368227609517
XSHE.300687,0.2827013299334851
XSHE.300667,0.35093213289621766
XSHE.300682,0.30809053312926227
XSHE.300688,0.27146475360354455
XSHE.300662,0.25537537704808966
XSHE.300658,0.33697747021763386
XSHE.300660,0.2803603826519084
XSHE.300656,0.26274058252314736
XSHE.300663,0.3126510415542726
XSHE.300657,0.3940965306632727
XSHE.300644,0.379678041805709
XSHE.300654,0.32780305754926947
XSHE.300652,0.3079557772930897
XSHE.300651,0.3814561198796291
XSHE.300661,0.2150249710200014
XSHE.300666,0.22411500136075682
XSHE.300635,0.41207729468599036
XSHE.300649,0.34443751299646497
XSHE.300641,0.5258991202836399
XSHE.300642,0.36188126822399563
XSHE.300724,0.25429644883717833
XSHE.300647,0.33919662776488524
XSHE.300650,0.3567694708977236
XSHE.300648,0.3092731614312995
XSHE.300655,0.2955635900831482
XSHE.300632,0.2921836285941052
XSHE.300631,0.27486315271541917
XSHE.300637,0.4050759042918723
XSHE.300640,0.331130099490646
XSHE.300636,0.3310230017919974
XSHE.300653,0.3363538298009042
XSHE.300643,0.29740505540399836
XSHE.300645,0.3153837448128432
XSHE.300693,0.26476251086314356
XSHE.300638,0.33119398236163705
XSHE.300626,0.3630590797911192
XSHE.300625,0.37589761820120865
XSHE.300659,0.3140868677525617
XSHE.300639,0.2772384771509657
XSHE.300628,0.3726964087190092
XSHE.300622,0.3146961711362579
XSHE.300617,0.2763608617862449
XSHE.300621,0.41564249624470845
XSHE.300619,0.294389517041463
XSHE.300630,0.24060146979963326
XSHE.300620,0.24823481199320124
XSHE.300629,0.3518302562812449
XSHE.300615,0.326084992864068
XSHE.300614,0.29935515673683055
XSHE.300624,0.31879274378812283
XSHE.300633,0.23005813369925848
XSHE.300623,0.30556501589549473
XSHE.300627,0.3080094722067365
XSHE.300611,0.3564274094592591
XSHE.300610,0.30314244049888084
XSHE.300606,0.39949716915017297
XSHE.300616,0.2835630722096688
XSHE.300613,0.2743207949488377
XSHE.300618,0.31843719615072485
XSHE.300603,0.33026239844757876
XSHE.300634,0.3039519598677767
XSHE.300609,0.40276893164828537
XSHE.300599,0.36940504532959695
XSHE.300600,0.35827251818333455
XSHE.300597,0.3191722891177325
XSHE.300583,0.3017038007863696
XSHE.300612,0.2707421675800165
XSHE.300594,0.31877654462205784
XSHE.300591,0.2791080913534455
XSHE.300608,0.34127837419015733
XSHE.300588,0.3464763632313396
XSHE.300607,0.32966756829598687
XSHE.300602,0.3446588067894458
XSHE.300580,0.2804114625446287
XSHE.300605,0.3000060200849692
XSHE.300596,0.21567939645355458
XSHE.300577,0.3692362471069966
XSHE.300582,0.30057677920698894
XSHE.300581,0.2442530498064044
XSHE.300576,0.2361021402121114
XSHE.300592,0.3371447886798611
XSHE.300590,0.33876252433638826
XSHE.300587,0.38811783572551745
XSHE.300579,0.31053235306451865
XSHE.300571,0.2752555622369212
XSHE.300593,0.3384430282547772
XSHE.300601,0.24923269470676443
XSHE.300572,0.34799733446031433
XSHE.300575,0.19837033014115757
XSHE.300598,0.2698533675133007
XSHE.300586,0.2835632799471445
XSHE.300563,0.3264996909291182
XSHE.300561,0.3805891086912842
XSHE.300564,0.36687402799377916
XSHE.300584,0.270937336258829
XSHE.300578,0.3061945513072152
XSHE.300573,0.2892229819835927
XSHE.300589,0.30693147191093634
XSHE.300558,0.3139507234847686
XSHE.300560,0.41151212918122665
XSHE.300570,0.38008189955801397
XSHE.300557,0.23905449464368886
XSHE.300555,0.46856478791400347
XSHE.300556,0.3868878097757354
XSHE.300567,0.3153730542252111
XSHE.300549,0.3914145988045644
XSHE.300553,0.26687129009287797
XSHE.300569,0.31924822421648014
XSHE.300585,0.316934230844905
XSHE.300559,0.3384514703421591
XSHE.300552,0.382805718789596
XSHE.300539,0.426036866359447
XSHE.300540,0.2572357608167665
XSHE.300543,0.34971827717374854
XSHE.300547,0.33189265662266865
XSHE.300538,0.3907152755477501
XSHE.300548,0.39457036049460176
XSHE.300545,0.2941264523446798
XSHE.300550,0.39777658109085
XSHE.300604,0.22691052177910934
XSHE.300554,0.2709216398276288
XSHE.300566,0.2617341908426079
XSHE.300535,0.3580619772757802
XSHE.300542,0.3133820076415422
XSHE.300530,0.20397042321170494
XSHE.300536,0.36662896368813136
XSHE.300533,0.2833626450932114
XSHE.300562,0.2819556595192281
XSHE.300551,0.32479428172331093
XSHE.300565,0.2735954434432579
XSHE.300531,0.33585094221958717
XSHE.300537,0.33733222387802436
XSHE.300546,0.28537729972174924
XSHE.300541,0.3135799106593898
XSHE.300568,0.258398451581368
XSHE.300516,0.3209821428571429
XSHE.300526,0.2567358112419738
XSHE.300512,0.3805764291829164
XSHE.300595,0.265814739357398
XSHE.300527,0.3612432895168452
XSHE.300522,0.3437926314479616
XSHE.300521,0.38228326612903224
XSHE.300529,0.26517383869599037
XSHE.300508,0.2669761304160576
XSHE.300519,0.2864932892008875
XSHE.300509,0.5352449921158675
XSHE.300518,0.3927306955898555
XSHE.300517,0.35504295282561965
XSHE.300514,0.3243295946007611
XSHE.300520,0.3708199027154298
XSHE.300523,0.3413226136556579
XSHE.300506,0.3264733220307046
XSHE.300507,0.28681782086567686
XSHE.300528,0.23665771011248676
XSHE.300513,0.2937800754680245
XSHE.300534,0.3035932560590095
XSHE.300504,0.3371000586885362
XSHE.300510,0.3326045687023774
XSHE.300503,0.2907792849689714
XSHE.300500,0.3593273382719962
XSHE.300515,0.3005228551057593
XSHE.300492,0.29147942934426946
XSHE.300505,0.3472759426027168
XSHE.300486,0.3530124562605909
XSHE.300488,0.21041131185447545
XSHE.300483,0.2997677147164321
XSHE.300495,0.2422741318806249
XSHE.300493,0.30504013283544534
XSHE.300484,0.4469771108822545
XSHE.300501,0.3342078931715167
XSHE.300491,0.3464410341075382
XSHE.300532,0.3016549405087976
XSHE.300511,0.2864903536916039
XSHE.300480,0.2897826086956522
XSHE.300478,0.40800993415491854
XSHE.300475,0.20535405872193438
XSHE.300479,0.277242346791934
XSHE.300473,0.42781816729248223
XSHE.300487,0.33324077930491924
XSHE.300477,0.26749771530991584
XSHE.300476,0.36243632514544233
XSHE.300471,0.28205984900460823
XSHE.300499,0.5914674289050282
XSHE.300470,0.3156604857681609
XSHE.300489,0.31174843399935986
XSHE.300469,0.3260418069381286
XSHE.300485,0.3177601045698893
XSHE.300461,0.4060846560846561
XSHE.300525,0.302611838483851
XSHE.300466,0.3878256166811886
XSHE.300497,0.27737001615372886
XSHE.300465,0.31233606630130073
XSHE.300462,0.3423702556158017
XSHE.300463,0.2332873220951925
XSHE.300474,0.3123158554575241
XSHE.300472,0.2962211359159219
XSHE.300481,0.3232242601953168
XSHE.300453,0.4221035306212416
XSHE.300490,0.3074408356251505
XSHE.300455,0.3393657082431542
XSHE.300494,0.32764562246465284
XSHE.300464,0.31135425420691865
XSHE.300467,0.377746378471957
XSHE.300502,0.2903575665622186
XSHE.300456,0.34388721522754023
XSHE.300468,0.27067613772249516
XSHE.300460,0.255177225461282
XSHE.300458,0.26804991935235317
XSHE.300449,0.30810213898210287
XSHE.300446,0.33649000387661293
XSHE.300448,0.33920080231009975
XSHE.300447,0.3758860077182274
XSHE.300442,0.4219119006058117
XSHE.300459,0.24137004387389632
XSHE.300444,0.39635555593250527
XSHE.300496,0.19522495325146258
XSHE.300435,0.3311865468044188
XSHE.300441,0.27203021460271143
XSHE.300439,0.3109222649175813
XSHE.300457,0.3848422211630853
XSHE.300451,0.3065848725946249
XSHE.300440,0.40102697289479994
XSHE.300429,0.32852150989618134
XSHE.300445,0.3054673099217727
XSHE.300482,0.27769894106362686
XSHE.300430,0.2991590515801937
XSHE.300425,0.2986455674319603
XSHE.300454,0.25667752154315476
XSHE.300437,0.36751329372375896
XSHE.300426,0.3382323537974187
XSHE.300427,0.2946049332173379
XSHE.300423,0.3312479702299518
XSHE.300424,0.36341753324214104
XSHE.300428,0.274146099655866
XSHE.300498,0.2902992598199425
XSHE.300436,0.241243942727869
XSHE.300443,0.2903284497752026
XSHE.300411,0.26553103678489964
XSHE.300417,0.3656619695005929
XSHE.300420,0.36773683345063535
XSHE.300422,0.44203505211175015
XSHE.300412,0.35455872390995014
XSHE.300414,0.3666618379466123
XSHE.300415,0.2746845602026287
XSHE.300405,0.3487783288265894
XSHE.300409,0.31755471948065433
XSHE.300407,0.36030757964115706
XSHE.300406,0.27076014054597985
XSHE.300404,0.3586795623569794
XSHE.300432,0.2774052856293801
XSHE.300434,0.28844804802845164
XSHE.300452,0.3144927144185168
XSHE.300400,0.3033067648911598
XSHE.300419,0.3872493859426234
XSHE.300402,0.18927657837024695
XSHE.300421,0.27585507340583576
XSHE.300433,0.29789915712773135
XSHE.300418,0.3363028581260241
XSHE.300401,0.35032616334894034
XSHE.300403,0.30189152700063765
XSHE.300416,0.2702050067775937
XSHE.300399,0.3611451712694752
XSHE.300392,0.295629788903125
XSHE.300450,0.29244612552746635
XSHE.300398,0.29196634682844047
XSHE.300396,0.23395455871390142
XSHE.300397,0.3489492368055499
XSHE.300385,0.4370637215572033
XSHE.300384,0.34183130115177396
XSHE.300388,0.42977945377671123
XSHE.300386,0.29748011356326665
XSHE.300391,0.46090903777591613
XSHE.300410,0.19058480362131555
XSHE.300389,0.3579742904628989
XSHE.300387,0.3435960315753342
XSHE.300381,0.3814236012091485
XSHE.300394,0.317894423981987
XSHE.300438,0.2667821227718567
XSHE.300408,0.21304878098784236
XSHE.300370,0.25490686689825
XSHE.300371,0.3616997937782458
XSHE.300375,0.4655198337784023
XSHE.300376,0.2609273570075883
XSHE.300382,0.332888384171635
XSHE.300395,0.20583072138255484
XSHE.300378,0.3125293379896684
XSHE.300380,0.3193517369127972
XSHE.300393,0.2544812490947361
XSHE.300383,0.32519417535509454
XSHE.300354,0.2600709752370342
XSHE.300368,0.37397819174422486
XSHE.300356,0.38022415418456057
XSHE.300358,0.33479342750465496
XSHE.300355,0.28498185179475033
XSHE.300374,0.3108613917654206
XSHE.300377,0.3632699509254386
XSHE.300349,0.4177656422471388
XSHE.300373,0.261072021096729
XSHE.300342,0.3281415440752661
XSHE.300340,0.40560887165806964
XSHE.300338,0.3047121857397994
XSHE.300336,0.1786171466398575
XSHE.300413,0.30516642524026527
XSHE.300390,0.2604235153654345
XSHE.300350,0.3089769995582355
XSHE.300365,0.3252447317660845
XSHE.300341,0.3645198210091526
XSHE.300357,0.30792015109441795
XSHE.300334,0.40682180179480204
XSHE.300333,0.34161909081496905
XSHE.300344,0.3962317521041069
XSHE.300335,0.34419104381426446
XSHE.300346,0.26383467793197474
XSHE.300345,0.39182148013897045
XSHE.300348,0.27160836047978665
XSHE.300332,0.2610367979829219
XSHE.300352,0.3239438146196621
XSHE.300343,0.2703424156949737
XSHE.300337,0.2928344858928963
XSHE.300360,0.3509429617796991
XSHE.300379,0.3016124496322072
XSHE.300321,0.485153037916857
XSHE.300331,0.25439692850555357
XSHE.300323,0.3485562389385395
XSHE.300353,0.3092781340179247
XSHE.300328,0.40782357515150464
XSHE.300329,0.273604653009426
XSHE.300351,0.35956089334448277
XSHE.300313,0.268761621308348
XSHE.300326,0.3426989771446403
XSHE.300322,0.3885206577917831
XSHE.300317,0.27135956756909335
XSHE.300363,0.2678409121073352
XSHE.300364,0.2565170273067478
XSHE.300369,0.3740516083929879
XSHE.300310,0.43306950358752394
XSHE.300324,0.3193577467672628
XSHE.300309,0.30536299719306076
XSHE.300319,0.3414790867699324
XSHE.300327,0.29657190439879677
XSHE.300347,0.257826997432928
XSHE.300320,0.3846239635002476
XSHE.300339,0.2677720804185762
XSHE.300314,0.3971421618050968
XSHE.300306,0.40364839902009064
XSHE.300359,0.3198515545248832
XSHE.300366,0.28801040159690644
XSHE.300318,0.25553174399437445
XSHE.300307,0.33022958632134675
XSHE.300311,0.3252309180951063
XSHE.300301,0.26871041297187737
XSHE.300302,0.430383817866362
XSHE.300297,0.21474221486029338
XSHE.300303,0.3250720621221831
XSHE.300304,0.32768896689335125
XSHE.300299,0.33654710387362163
XSHE.300315,0.268350395190261
XSHE.300308,0.30791078421801354
XSHE.300305,0.29011432794236824
XSHE.300293,0.3830806065442937
XSHE.300282,0.3998768868429504
XSHE.300289,0.35700420813933037
XSHE.300286,0.1707324317367285
XSHE.300316,0.20269408412283352
XSHE.300284,0.32365776622860587
XSHE.300296,0.32648715821218977
XSHE.300295,0.3331978212197508
XSHE.300281,0.35586159009373913
XSHE.300283,0.3013663227218919
XSHE.300278,0.401070605480151
XSHE.300279,0.38157981891645393
XSHE.300292,0.32854017495465415
XSHE.300277,0.37734667504160585
XSHE.300280,0.347005742411813
XSHE.300298,0.26127380526343974
XSHE.300300,0.33195814005108576
XSHE.300273,0.2552422986038804
XSHE.300276,0.374997051657786
XSHE.300275,0.3833206531504838
XSHE.300287,0.35620322107657915
XSHE.300285,0.21369827687986628
XSHE.300270,0.3989335034866232
XSHE.300291,0.3245686942690146
XSHE.300265,0.27185415448344163
XSHE.300272,0.3246219970279367
XSHE.300262,0.343906989278943
XSHE.300263,0.30955294905311836
XSHE.300288,0.3687122365723355
XSHE.300269,0.4042799872929385
XSHE.300294,0.3127622167686325
XSHE.300290,0.3355951206873229
XSHE.300256,0.27893324040509804
XSHE.300257,0.3583199861257052
XSHE.300259,0.3632873104261128
XSHE.300255,0.40325677998650156
XSHE.300252,0.30206268457288266
XSHE.300258,0.3288245706756135
XSHE.300266,0.2864674787153504
XSHE.300267,0.34061716464372216
XSHE.300268,0.3426106082395736
XSHE.300243,0.3708730567984826
XSHE.300250,0.3341794737012166
XSHE.300271,0.32075371129834057
XSHE.300245,0.41153875546685825
XSHE.300254,0.16195784239733746
XSHE.300234,0.43529938879281244
XSHE.300236,0.3802827042356703
XSHE.300238,0.36161578450350285
XSHE.300241,0.31701404578625075
XSHE.300260,0.2387294804444983
XSHE.300261,0.24383717582301842
XSHE.300240,0.2994289074953957
XSHE.300232,0.41184545889665103
XSHE.300264,0.3279077809572418
XSHE.300247,0.2746001340677221
XSHE.300228,0.27153693941521123
XSHE.300227,0.45001976091770035
XSHE.300237,0.26448654887206313
XSHE.300246,0.27534590583463814
XSHE.300239,0.3628858446290193
XSHE.300248,0.4140066064546151
XSHE.300230,0.45383744558511524
XSHE.300235,0.3025954168138068
XSHE.300244,0.3028435749927858
XSHE.300242,0.2969770986493829
XSHE.300231,0.31403708702479294
XSHE.300225,0.3788669374766456
XSHE.300249,0.3036879919339367
XSHE.300218,0.3729611651623216
XSHE.300220,0.37138168447548303
XSHE.300214,0.3690209732239078
XSHE.300215,0.48394391041106927
XSHE.300222,0.35545818981412886
XSHE.300210,0.41103626845788693
XSHE.300213,0.36145301048562617
XSHE.300219,0.3864786988046247
XSHE.300224,0.36977219570537323
XSHE.300233,0.30575375851401515
XSHE.300208,0.3662020473066985
XSHE.300223,0.2600151654377433
XSHE.300206,0.28732122393788917
XSHE.300205,0.36767314029066483
XSHE.300253,0.30038520946687364
XSHE.300201,0.3542573360602225
XSHE.300209,0.462322570541216
XSHE.300191,0.3083257959253022
XSHE.300200,0.34539095044537654
XSHE.300196,0.3598122823485755
XSHE.300193,0.4507197000241916
XSHE.300197,0.2078691643063663
XSHE.300187,0.3527373356887361
XSHE.300211,0.31728999891758086
XSHE.300221,0.37361866214576794
XSHE.300229,0.3385852906069083
XSHE.300203,0.32754774277199267
XSHE.300195,0.3598503261077053
XSHE.300190,0.36017868673716746
XSHE.300251,0.30666153732792995
XSHE.300198,0.41696744186046514
XSHE.300184,0.32487765724733086
XSHE.300183,0.41377628146755696
XSHE.300185,0.3459774697133764
XSHE.300217,0.33913410396855315
XSHE.300188,0.34531768963991843
XSHE.300226,0.3182493829449062
XSHE.300176,0.46987827915054386
XSHE.300180,0.28177990314039036
XSHE.300189,0.25098340340888536
XSHE.300177,0.41267945797205074
XSHE.300192,0.2701520594257881
XSHE.300169,0.5032135296961815
XSHE.300173,0.3604662794401789
XSHE.300172,0.3700675852114428
XSHE.300167,0.32110647409705684
XSHE.300162,0.4477270167931195
XSHE.300164,0.3490586418174565
XSHE.300179,0.36455399573667285
XSHE.300175,0.2841900367673564
XSHE.300182,0.30998858593732725
XSHE.300194,0.35853316797723916
XSHE.300163,0.3280873949301663
XSHE.300159,0.2857824458355687
XSHE.300165,0.3183169583942841
XSHE.300160,0.2967105372900299
XSHE.300154,0.5185966887106609
XSHE.300168,0.3733465145683083
XSHE.300157,0.3795691062961617
XSHE.300155,0.4306184702604745
XSHE.300153,0.3527857442077788
XSHE.300207,0.296361891431067
XSHE.300204,0.27103310273788117
XSHE.300161,0.3210167144753256
XSHE.300149,0.30876808558631136
XSHE.300152,0.36774114608431724
XSHE.300145,0.32613592531304636
XSHE.300151,0.32706630714132645
XSHE.300150,0.3982533097008644
XSHE.300181,0.3083584326149121
XSHE.300143,0.38819505248167097
XSHE.300139,0.32431400151686285
XSHE.300140,0.28034366331140526
XSHE.300141,0.4123277704898692
XSHE.300137,0.33152704460088556
XSHE.300171,0.3495362415668395
XSHE.300134,0.4074209643897677
XSHE.300174,0.2768789923679169
XSHE.300199,0.3124229192038724
XSHE.300146,0.2665617691646672
XSHE.300127,0.3347042075292629
XSHE.300138,0.32131862421233304
XSHE.300126,0.3536644859117598
XSHE.300131,0.34236209363605835
XSHE.300120,0.48722337317724124
XSHE.300132,0.3348987225148169
XSHE.300166,0.25852183333485673
XSHE.300170,0.30377083948095474
XSHE.300119,0.2359603355379489
XSHE.300121,0.3656120377724826
XSHE.300136,0.32195161643338294
XSHE.300135,0.25751020622579773
XSHE.300212,0.25853285600887155
XSHE.300128,0.29812216155240623
XSHE.300125,0.3202025495547713
XSHE.300133,0.30437425360193754
XSHE.300129,0.26679940026481813
XSHE.300123,0.308826491939292
XSHE.300147,0.2931673959738044
XSHE.300130,0.3624650179940554
XSHE.300142,0.3245749852237661
XSHE.300144,0.2699718766900629
XSHE.300117,0.3113427292984579
XSHE.300116,0.3260891935530489
XSHE.300124,0.23046613046197997
XSHE.300103,0.4216604811710052
XSHE.300108,0.3320087368373333
XSHE.300158,0.2842016434183652
XSHE.300107,0.45136076292912675
XSHE.300112,0.35101561300572054
XSHE.300100,0.3882627167031744
XSHE.300097,0.36932107618398263
XSHE.300274,0.2516625677408988
XSHE.300099,0.39175269530981754
XSHE.300095,0.3241734758013828
XSHE.300148,0.2737879615768782
XSHE.300114,0.43437459884644836
XSHE.300091,0.3475145827084326
XSHE.300102,0.3659817448247553
XSHE.300113,0.3538130745820638
XSHE.300089,0.2963638189398876
XSHE.300122,0.26209670068366125
XSHE.300096,0.339027458619037
XSHE.300106,0.2890504232609496
